,Open,High,Low,Close,Volume,DeliveryPct
2025-04-15,635.0,663.8,630.4,662.8,5255187.0,38.36
2025-04-16,662.8,665.65,652.0,656.25,2166202.0,37.52
2025-04-17,660.0,673.2,656.5,669.4,3423114.0,31.95
2025-04-21,690.0,690.0,667.05,675.9,3481313.0,26.51
2025-04-22,678.0,693.0,668.2,685.0,3717001.0,37.53
2025-04-23,690.0,695.9,679.3,687.7,3113518.0,31.64
2025-04-24,689.0,689.55,678.25,680.5,1968312.0,35.06
2025-04-25,681.0,685.9,648.95,653.55,4496994.0,44.81
2025-04-28,655.0,665.0,653.0,663.9,2545802.0,47.07
2025-04-29,667.2,670.9,655.35,658.85,3145915.0,50.52
2025-04-30,658.85,684.9,655.7,674.3,7339914.0,39.98
2025-05-02,675.95,692.5,672.0,687.05,3848999.0,42.24
2025-05-05,692.7,699.0,683.5,693.75,2634868.0,37.62
2025-05-06,693.75,698.6,672.0,677.15,3346141.0,51.14
2025-05-07,668.7,681.4,665.55,679.25,2855850.0,49.43
2025-05-08,679.25,687.25,647.5,655.05,2824149.0,53.23
2025-05-09,644.95,651.0,617.9,631.7,9789600.0,54.26
2025-05-12,658.0,682.4,655.0,680.5,4980754.0,38.59
2025-05-13,677.05,684.9,675.0,677.85,2028681.0,33.54
2025-05-14,681.15,699.2,677.3,688.7,4041177.0,51.17
2025-05-15,690.0,711.95,686.55,709.05,3545961.0,36.48
2025-05-16,711.0,723.2,705.05,715.9,4044539.0,40.62
2025-05-19,719.0,739.0,713.25,737.65,5036812.0,40.37
2025-05-20,770.0,782.9,742.85,753.5,22921338.0,23.07
2025-05-21,764.6,778.6,748.45,775.15,8436181.0,25.89
2025-05-22,772.6,779.4,765.65,775.8,3524173.0,44.64
2025-05-23,776.0,779.0,770.15,776.5,2652923.0,54.04
2025-05-26,780.0,790.5,775.0,777.8,3757056.0,46.15
2025-05-27,778.0,783.0,770.25,774.05,4213811.0,58.76
2025-05-28,774.05,780.7,767.7,772.0,2474259.0,48.25
2025-05-29,780.0,799.45,777.2,793.75,5339086.0,29.52
2025-05-30,794.9,802.75,790.0,797.85,6655557.0,60.99
2025-06-02,797.0,814.6,789.65,810.7,3575806.0,47.64
2025-06-03,813.95,816.75,801.0,804.55,3447783.0,42.22
2025-06-04,809.0,809.8,795.7,803.4,2205496.0,45.55
2025-06-05,807.0,830.3,805.2,825.7,5496684.0,54.53
2025-06-06,826.0,884.45,822.15,880.35,13717251.0,35.41
2025-06-09,886.45,886.8,874.55,878.6,3012214.0,46.75
2025-06-10,879.0,882.7,864.9,868.0,2393636.0,44.55
2025-06-11,868.0,879.7,863.0,868.55,2499361.0,43.37
2025-06-12,869.9,869.9,845.6,847.85,2751252.0,47.18
2025-06-13,826.5,856.8,826.0,851.25,3951233.0,44.95
2025-06-16,852.25,863.0,844.0,859.0,2204028.0,46.22
2025-06-17,860.25,882.45,849.65,851.45,5285974.0,31.3
2025-06-18,864.1,867.25,841.7,844.8,4708094.0,29.5
2025-06-19,845.0,850.0,833.85,839.9,4347684.0,56.4
2025-06-20,840.85,858.0,837.3,854.25,4388235.0,55.25
2025-06-23,847.7,861.45,844.65,852.45,2520182.0,41.54
2025-06-24,863.0,868.7,847.5,849.5,3345722.0,45.51
2025-06-25,852.5,855.6,845.15,854.35,2739707.0,44.86
2025-06-26,853.7,855.0,834.45,847.1,5014664.0,50.05
2025-06-27,850.2,859.95,841.5,845.8,3690392.0,58.92
2025-06-30,849.0,851.35,836.1,837.8,2198839.0,49.61
2025-07-01,845.0,851.4,836.55,843.45,3414388.0,39.64
2025-07-02,850.0,850.65,824.5,831.9,3762205.0,46.11
2025-07-03,831.9,838.8,828.0,829.7,1521725.0,43.47
2025-07-04,830.0,840.0,826.0,836.0,1218416.0,28.97
2025-07-07,835.6,839.2,827.0,832.5,989754.0,36.09
2025-07-08,830.8,844.4,822.8,842.9,2418815.0,47.4
2025-07-09,844.5,844.5,826.25,829.65,2367307.0,57.8
2025-07-10,834.0,837.35,825.55,831.55,2347785.0,64.96
2025-07-11,828.0,832.25,811.25,815.1,1997098.0,56.39
2025-07-14,817.0,832.0,815.15,826.9,3604322.0,58.4
2025-07-15,826.9,842.5,824.2,833.5,2678446.0,50.14
2025-07-16,834.75,848.2,832.45,844.3,2082060.0,40.91
2025-07-17,849.5,856.0,839.05,847.05,3537631.0,39.36
2025-07-18,850.0,852.55,838.5,845.2,1809369.0,46.48
2025-07-21,845.2,853.8,840.75,852.6,1581419.0,54.52
2025-07-22,855.3,856.45,839.05,845.5,2580530.0,53.65
2025-07-23,846.1,849.0,828.3,841.95,3083239.0,45.35
2025-07-24,842.45,844.35,825.0,828.95,1695817.0,33.58
2025-07-25,828.6,835.75,822.4,826.3,2916944.0,55.94
2025-07-28,819.0,820.45,785.0,787.2,3684452.0,36.52
2025-07-29,786.5,805.0,786.1,800.35,1706638.0,25.38
2025-07-30,799.85,802.65,786.1,788.8,1601532.0,46.5
2025-07-31,780.0,789.8,779.05,784.25,2252239.0,46.13
2025-08-01,782.65,795.8,775.0,777.4,2572230.0,34.24
2025-08-04,780.0,796.0,774.0,792.85,1554859.0,35.28
2025-08-05,795.0,798.8,770.1,780.95,4368329.0,26.01
2025-08-06,780.9,781.75,755.1,764.5,4917073.0,46.06
2025-08-07,759.8,763.2,746.25,759.65,3898418.0,55.94
2025-08-08,759.2,768.6,743.15,747.2,1923910.0,44.24
2025-08-11,747.25,768.5,742.15,764.95,2614700.0,51.1
2025-08-12,764.6,764.6,752.0,757.4,2771092.0,48.49
2025-08-13,758.5,767.2,753.55,757.65,1366582.0,38.04
2025-08-14,759.0,762.7,749.0,751.55,1437774.0,38.79
2025-08-18,766.0,777.9,759.05,768.9,3501272.0,45.01
2025-08-19,770.0,778.0,765.05,776.1,1883917.0,43.64
2025-08-20,775.85,779.7,769.05,770.5,1715213.0,45.9
2025-08-21,771.5,783.9,770.5,773.2,1946556.0,37.63
2025-08-22,772.0,773.2,759.1,762.55,1302086.0,31.97
2025-08-25,764.45,775.85,764.0,772.0,1718841.0,49.53
2025-08-26,768.0,769.6,753.0,754.6,2452380.0,53.46
2025-08-28,754.5,757.25,743.35,749.45,2806487.0,56.79
2025-08-29,747.0,754.1,737.55,739.05,3054170.0,60.45
2025-09-01,739.55,750.0,737.0,748.3,1427328.0,35.32
2025-09-02,749.2,765.5,745.55,754.8,1726671.0,31.63
2025-09-03,757.95,765.85,754.9,764.4,1432401.0,54.24
2025-09-04,772.0,777.3,755.9,758.1,1949211.0,34.66
2025-09-05,766.2,770.9,745.6,755.55,2128432.0,28.16
2025-09-08,757.5,764.7,755.0,757.5,1292430.0,49.71
2025-09-09,757.5,759.0,746.35,751.1,1667910.0,50.18
2025-09-10,754.0,762.45,750.0,754.3,2342062.0,59.07
2025-09-11,754.0,758.95,749.0,756.35,1490945.0,52.14
2025-09-12,759.35,764.4,754.2,758.4,1594096.0,47.73
2025-09-15,762.9,781.7,759.4,775.7,3676193.0,30.14
2025-09-16,778.0,791.35,772.7,786.75,2886766.0,39.59
2025-09-17,789.7,794.8,782.3,786.45,2071167.0,46.44
2025-09-18,789.0,792.8,781.1,783.1,2060110.0,56.26
2025-09-19,784.8,790.25,772.95,777.7,4131716.0,62.86
2025-09-22,777.7,787.5,771.0,773.75,1647107.0,36.84
2025-09-23,774.05,775.7,756.1,759.4,3258299.0,56.85
2025-09-24,757.0,761.2,731.0,733.65,3640021.0,46.04
2025-09-25,732.95,736.0,718.8,721.05,4485383.0,57.39
2025-09-26,721.0,725.9,714.05,716.05,2092671.0,39.56
2025-09-29,719.9,723.05,713.5,722.15,1927913.0,49.48
2025-09-30,721.1,722.15,708.65,713.0,3248618.0,52.29
2025-10-01,713.5,725.55,712.1,722.3,3535085.0,59.44
2025-10-03,724.4,730.5,719.2,729.2,3313673.0,55.69
2025-10-06,730.85,736.4,722.25,735.25,1893389.0,53.25
2025-10-07,735.25,739.15,729.25,737.15,1940228.0,54.75
2025-10-08,733.5,737.15,722.45,724.9,2211742.0,51.3
2025-10-09,727.0,733.65,722.0,729.0,2025840.0,50.17
2025-10-10,730.85,743.4,728.05,740.2,2131129.0,31.21
2025-10-13,738.4,743.55,730.0,741.2,1376145.0,46.38
2025-10-14,743.1,746.45,736.4,740.9,1964076.0,65.22
2025-10-15,743.0,765.0,742.25,756.3,3280013.0,41.03
2025-10-16,759.0,771.45,757.55,769.7,2587449.0,55.04
2025-10-17,769.0,773.85,762.0,767.95,3164486.0,58.86
2025-10-20,772.0,775.15,765.1,773.95,1256775.0,40.91
2025-10-21,775.0,776.8,770.0,771.75,165784.0,49.68
2025-10-22,775.0,776.8,770.0,771.75,165784.0,49.68
2025-10-23,776.45,782.65,772.4,774.3,3194015.0,64.15
2025-10-24,774.3,777.0,765.65,772.45,1843887.0,52.34
2025-10-27,774.7,785.8,774.2,779.5,1711268.0,48.41
2025-10-28,777.2,779.85,767.2,774.05,1775002.0,41.48
2025-10-29,774.1,786.5,772.05,778.7,2757524.0,53.35
2025-10-30,781.8,784.65,771.15,776.55,1835761.0,51.37
2025-10-31,757.0,780.95,754.1,756.25,3438729.0,31.86
2025-11-03,755.0,784.5,752.35,777.2,3774129.0,42.74
2025-11-04,777.2,784.0,771.2,774.6,3229495.0,55.58
2025-11-05,777.2,784.0,771.2,774.6,3229495.0,55.58
2025-11-06,770.0,773.5,756.5,758.35,2753925.0,50.18
2025-11-07,753.6,761.65,745.0,759.45,1968749.0,41.98
2025-11-10,759.45,768.25,756.5,760.0,1418071.0,43.7
2025-11-11,762.5,766.3,752.45,765.25,1497577.0,53.93
2025-11-12,767.4,771.15,760.0,761.2,2364484.0,59.34
2025-11-13,763.0,773.9,762.8,764.8,2212671.0,46.75
2025-11-14,766.0,767.4,757.4,764.85,1171600.0,28.25
2025-11-17,768.0,772.8,764.95,768.5,1312234.0,56.18
2025-11-18,769.85,769.85,748.3,750.35,1247505.0,49.85
2025-11-19,750.35,750.85,738.6,743.65,2600689.0,51.15
2025-11-20,743.65,745.9,738.6,741.1,1529401.0,59.27
2025-11-21,739.8,739.85,721.2,725.35,3588983.0,63.67
2025-11-24,725.35,727.3,715.3,717.7,4800336.0,74.36
2025-11-25,718.2,726.05,715.25,721.3,2298762.0,58.08
2025-11-26,724.3,733.9,720.25,730.75,1965769.0,55.97
2025-11-27,732.0,734.0,723.5,725.4,1086614.0,47.98
2025-11-28,724.0,730.2,721.7,723.6,1444662.0,62.57
2025-12-01,727.1,728.9,709.7,712.5,2400147.0,59.07
2025-12-02,712.5,716.7,709.35,712.2,2424169.0,69.87
2025-12-03,714.45,715.65,705.95,708.0,1396559.0,43.19
2025-12-04,706.6,713.85,705.15,709.35,2869711.0,62.91
2025-12-05,708.0,725.25,707.15,719.75,2301587.0,30.81
2025-12-08,719.75,720.05,685.05,687.45,3505750.0,50.61
2025-12-09,684.5,699.0,679.5,690.05,3060901.0,51.67
2025-12-10,690.05,698.0,683.15,684.8,2350392.0,58.76
2025-12-11,685.0,695.7,680.15,693.65,1705673.0,47.59
2025-12-12,697.0,705.0,691.7,699.4,2447290.0,39.77
2025-12-15,695.0,698.8,690.3,697.9,1519781.0,57.37
2025-12-16,697.0,697.0,689.0,691.95,1299419.0,55.06
2025-12-17,690.0,691.9,680.05,683.1,1751896.0,48.0
2025-12-18,681.1,686.5,672.0,679.05,1597174.0,41.23
2025-12-19,679.2,694.65,679.2,691.2,1311420.0,45.04
2025-12-22,695.0,696.0,690.25,692.05,1007869.0,53.3
2025-12-23,692.1,699.0,688.35,694.25,1843580.0,52.75
2025-12-24,693.1,703.95,692.35,694.9,2407071.0,45.95
2025-12-25,693.1,703.95,692.35,694.9,2407071.0,45.95
2025-12-26,692.85,696.55,689.05,695.0,1226524.0,46.58
2025-12-29,695.1,697.5,686.3,688.75,1236240.0,50.26
2025-12-30,685.55,686.7,676.2,680.65,1717351.0,55.58
2025-12-31,680.65,692.55,680.1,687.4,1781196.0,53.93
2026-01-01,690.2,693.85,681.95,691.4,1564403.0,44.78
2026-01-02,692.65,707.45,692.65,698.2,4064871.0,44.22
2026-01-05,702.0,713.8,696.45,711.35,4016984.0,46.59
2026-01-06,715.0,715.0,702.75,706.3,2417169.0,42.53
2026-01-07,705.0,706.0,693.0,703.25,2701653.0,47.75
2026-01-08,703.15,713.75,690.0,692.4,3614003.0,43.77
2026-01-09,692.6,693.75,666.6,670.9,3796350.0,39.13
2026-01-12,668.0,668.0,648.75,659.65,4901801.0,37.92
2026-01-13,660.0,665.25,641.05,652.4,8029667.0,55.8
2026-01-14,652.0,654.45,642.3,651.05,7138253.0,57.71
2026-01-15,652.0,654.45,642.3,651.05,7138253.0,57.71
2026-01-16,654.5,666.2,646.05,649.85,5189752.0,50.68
2026-01-19,649.0,651.85,636.65,641.85,2279973.0,30.77
2026-01-20,640.0,640.85,608.85,612.9,7084565.0,54.59
2026-01-21,615.0,622.9,607.5,617.65,5619055.0,40.5
2026-01-22,625.3,625.55,607.1,613.3,7416397.0,61.95
2026-01-23,620.0,622.0,586.65,588.45,10792256.0,45.61
2026-01-26,620.0,622.0,586.65,588.45,10792256.0,45.61
2026-01-27,596.0,611.3,589.25,609.55,9013655.0,55.78
2026-01-28,610.0,627.4,606.05,625.55,6678297.0,53.48
2026-01-29,627.0,641.75,624.9,638.55,4990065.0,49.55
2026-01-30,633.1,638.9,627.0,635.75,3937443.0,53.4
2026-02-02,614.0,628.55,610.05,626.3,2411331.0,43.95
2026-02-03,670.05,674.4,645.85,650.4,5722963.0,48.44
2026-02-04,652.2,662.55,637.15,659.85,2438362.0,39.96
2026-02-05,660.0,663.25,647.65,661.3,2184966.0,42.93
2026-02-06,660.85,665.65,649.3,663.75,2687146.0,46.62
2026-02-09,668.1,673.8,666.45,671.15,1727533.0,30.59
2026-02-10,673.0,676.6,667.0,671.8,2932204.0,42.82
2026-02-11,674.4,674.4,662.05,672.05,2011690.0,40.09
2026-02-12,670.1,670.25,650.1,651.8,3109096.0,48.32
2026-02-13,641.6,641.6,623.55,626.4,4838136.0,44.61
2026-02-16,625.35,645.3,622.0,643.8,2231253.0,33.61
2026-02-17,643.0,643.3,635.7,639.05,1136224.0,38.41
2026-02-18,639.05,645.35,632.35,642.45,908272.0,29.38
2026-02-19,642.45,644.45,617.4,620.5,2131815.0,40.09
2026-02-20,620.0,630.6,616.0,629.3,3422127.0,50.76
2026-02-23,632.5,634.0,622.85,626.3,1932609.0,44.8
2026-02-24,623.15,624.3,608.25,611.65,2835264.0,53.27
2026-02-25,617.0,623.85,607.45,611.2,3522834.0,50.99
2026-02-26,614.0,616.45,605.1,610.8,2671861.0,49.43
2026-02-27,610.0,613.05,600.9,603.85,4023729.0,58.74
2026-03-02,580.0,594.15,577.25,590.2,4242819.0,46.54
2026-03-03,580.0,594.15,577.25,590.2,4242819.0,46.54
2026-03-04,578.25,578.75,562.75,569.05,14902221.0,70.18
2026-03-05,571.45,589.35,571.45,585.15,7827655.0,63.63
2026-03-06,584.6,584.85,574.85,577.55,5424431.0,61.92
2026-03-09,566.0,577.4,553.55,574.95,4442106.0,48.23
2026-03-10,580.2,587.0,575.25,584.55,4701725.0,54.12
2026-03-11,585.3,595.0,571.65,573.2,3717062.0,48.28
2026-03-12,568.4,571.75,555.55,558.1,3176429.0,35.96
2026-03-13,557.25,558.9,540.45,542.75,5007908.0,53.78
2026-03-16,543.0,545.7,524.6,530.35,6921559.0,49.53
2026-03-17,531.25,550.55,529.7,547.8,5442204.0,52.11
2026-03-18,549.0,570.75,546.0,563.1,4832205.0,43.88
2026-03-19,552.0,552.0,539.05,542.25,3598745.0,45.3
2026-03-20,549.0,558.0,538.85,540.75,4266475.0,43.09
2026-03-23,534.0,534.0,512.05,514.75,4277345.0,45.21
2026-03-24,524.0,531.25,516.0,521.0,5334313.0,44.41
2026-03-25,526.9,541.85,525.75,534.35,5993288.0,55.17
2026-03-26,526.9,541.85,525.75,534.35,5993288.0,55.17
2026-03-27,527.0,530.75,520.0,523.0,7748625.0,56.03
2026-03-30,518.0,522.4,502.1,504.1,6410832.0,48.56
2026-03-31,518.0,522.4,502.1,504.1,6410832.0,48.56
2026-04-01,519.95,524.55,507.0,509.75,6453918.0,52.07
2026-04-02,501.0,524.45,489.4,522.25,7852289.0,49.56
2026-04-03,501.0,524.45,489.4,522.25,7852289.0,49.56
2026-04-06,521.7,531.45,513.6,529.2,5046388.0,47.92
2026-04-07,525.0,538.35,518.3,534.1,6261020.0,54.59
2026-04-08,555.0,574.85,555.0,572.85,14722143.0,56.42
2026-04-09,570.0,572.4,560.05,562.95,4323997.0,41.78
2026-04-10,569.95,576.0,564.2,569.6,6281265.0,43.98
2026-04-13,553.0,571.05,546.0,568.4,4218013.0,40.62
2026-04-14,553.0,571.05,546.0,568.4,4218013.0,40.62
2026-04-15,578.2,590.45,575.7,587.45,6111306.0,60.68
2026-04-16,592.0,597.85,581.65,589.7,4368390.0,54.22
2026-04-17,590.8,604.85,586.25,601.75,4107527.0,43.05
2026-04-20,602.0,604.65,590.35,596.4,3259425.0,48.28
2026-04-21,595.65,609.8,595.65,607.55,4113329.0,49.03
2026-04-22,607.2,614.8,605.45,610.65,3636503.0,48.86
2026-04-23,604.0,605.25,591.0,592.8,3196418.0,52.47
2026-04-24,591.1,595.5,583.05,587.05,2012903.0,44.69
2026-04-27,592.9,599.8,590.3,592.45,1919223.0,41.35
2026-04-28,594.0,595.7,586.45,587.9,2274236.0,44.74
2026-04-29,589.8,605.9,589.35,594.45,2775100.0,36.45
2026-04-30,590.0,591.9,579.8,587.0,3576402.0,49.87
2026-05-01,590.0,591.9,579.8,587.0,3576402.0,49.87
2026-05-04,592.8,608.7,592.05,607.2,4087011.0,41.38
2026-05-05,607.7,611.9,595.1,597.3,3543975.0,38.49
2026-05-06,600.05,611.8,594.45,609.6,2570866.0,37.08
2026-05-07,615.0,620.0,607.75,618.85,3487352.0,46.24
2026-05-08,617.1,619.95,606.0,608.25,3094759.0,42.8
2026-05-11,600.0,600.0,588.6,590.25,2077435.0,32.88
2026-05-12,586.9,590.6,566.3,569.2,5767697.0,61.45
2026-05-13,568.75,581.2,567.15,574.15,3004699.0,34.37
2026-05-14,572.1,588.45,553.8,583.25,6135572.0,31.71
2026-05-15,586.55,587.85,564.1,566.75,3229504.0,42.63
2026-05-18,560.75,575.0,554.0,573.15,3510805.0,36.99
2026-05-19,574.45,585.4,571.5,577.4,4100328.0,45.38
2026-05-20,570.15,584.7,565.2,583.3,2939738.0,42.27
2026-05-21,589.8,591.9,582.85,587.95,2819385.0,41.11
2026-05-22,588.9,594.0,584.1,586.7,1895533.0,37.83
2026-05-25,592.0,596.4,589.15,592.3,2007544.0,46.02
2026-05-26,592.15,596.75,587.1,589.8,2572405.0,53.24
2026-05-27,590.05,600.65,590.05,593.9,1918632.0,39.5
2026-05-28,590.05,600.65,590.05,593.9,1918632.0,39.5
2026-05-29,595.0,607.9,586.55,590.6,16165925.0,66.56
2026-06-01,595.0,601.9,577.75,580.05,2942650.0,40.63
2026-06-02,576.3,595.8,572.0,591.85,4592067.0,41.39
2026-06-03,590.1,591.15,573.55,581.55,3682605.0,39.78
2026-06-04,577.0,581.65,573.15,577.8,5027572.0,59.55
2026-06-05,581.4,588.0,574.1,577.7,3387619.0,44.73
2026-06-08,571.0,574.25,557.5,561.3,3320761.0,39.61
2026-06-09,564.0,577.1,563.0,575.15,2432848.0,39.73
2026-06-10,573.0,577.65,560.6,563.2,1260168.0,37.51
2026-06-11,560.9,565.8,555.5,563.0,1602495.0,32.97
2026-06-12,571.0,589.2,565.55,587.05,4184509.0,46.3
2026-06-15,601.0,620.3,598.3,614.45,9305171.0,50.66
2026-06-16,618.0,632.0,611.7,629.3,5391666.0,41.89
2026-06-17,633.05,633.75,618.2,623.55,4073230.0,48.79
2026-06-18,623.55,644.0,623.0,640.7,9821046.0,57.25
2026-06-19,639.0,639.0,619.65,624.5,4202998.0,55.1
2026-06-22,627.4,631.8,625.1,627.6,2667900.0,65.24
2026-06-23,626.95,636.4,610.05,612.35,3687207.0,34.16
2026-06-24,611.8,622.65,609.4,618.15,3632508.0,38.6
2026-06-25,622.0,631.75,620.0,621.35,3891469.0,41.1
2026-06-26,622.0,631.75,620.0,621.35,3891469.0,41.1
2026-06-29,622.0,628.6,611.4,614.75,3087847.0,42.56
2026-06-30,614.3,625.5,608.65,620.05,3349530.0,44.16
2026-07-01,620.45,650.65,618.0,648.7,4916575.0,37.04
2026-07-02,649.05,660.35,647.45,658.2,5464836.0,48.03
2026-07-03,661.2,678.0,656.6,675.9,6688508.0,53.64
2026-07-06,677.25,684.2,670.1,673.3,6412614.0,58.27
2026-07-07,673.3,673.3,649.9,651.1,5693740.0,62.28
2026-07-08,647.0,664.85,630.75,634.0,4900333.0,35.34
2026-07-09,637.15,666.0,635.0,659.6,6397185.0,40.61
2026-07-10,670.0,692.0,654.55,685.75,11338298.0,45.61
2026-07-13,679.55,690.25,673.35,682.35,6977830.0,54.43
2026-07-14,678.0,681.6,665.4,671.45,2589578.0,43.87
2026-07-15,671.5,681.4,655.45,657.75,5657410.0,60.03
2026-07-16,661.0,661.45,646.7,648.1,6440702.0,62.47
2026-07-17,649.0,677.0,647.1,667.8,9526166.0,45.79
2026-07-20,665.0,669.8,654.15,668.6,2754612.0,38.41
2026-07-21,669.0,675.3,665.3,673.65,2830486.0,50.02
2026-07-22,670.0,671.25,648.6,651.5,3637181.0,40.5
2026-07-23,650.0,657.65,638.4,642.2,2439150.0,33.56
2026-07-24,639.15,648.65,630.6,645.2,2002254.0,31.2
2026-07-27,647.1,651.95,641.9,650.9,2658172.0,45.77
2026-07-28,650.4,666.6,648.0,663.05,6018410.0,54.66
2026-07-29,668.0,672.0,662.45,670.25,4053062.0,52.5
2026-07-30,669.75,669.75,652.05,654.85,2324048.0,41.64
2026-07-31,658.0,661.95,656.25,659.3,1436219.0,45.12
2026-08-03,668.25,670.9,660.6,668.55,1660676.0,30.0
2026-08-04,654.8,659.8,643.4,643.4,7016514.0,49.94
2026-08-05,651.15,665.8,649.0,649.1,4904292.0,30.37
2026-08-06,652.65,656.1,636.3,642.0,4883685.0,50.74
2026-08-07,635.05,649.9,635.05,642.0,2466390.0,40.3
2026-08-10,642.0,660.9,639.3,660.0,3031205.0,31.46
2026-08-11,658.0,662.0,648.2,650.1,2776692.0,51.33
2026-08-12,653.0,661.75,644.55,661.75,2681958.0,43.76
2026-08-13,661.2,667.8,656.65,664.0,2637351.0,45.77
2026-08-14,664.0,669.85,659.6,665.0,1527565.0,37.22
2026-08-19,666.0,674.65,658.3,669.9,2895273.0,35.28
